[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251080/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[INFO] Created clean destination directory.
[PASS] wvfFind_event20930_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event29846_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6280_trackID21_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event36778_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4271_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35056_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23488_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38230_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event36449_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7596_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22929_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7406_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43642_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event42924_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event58053_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49695_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50132_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31101_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20372_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34946_trackID8_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event6833_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4190_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32662_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event52934_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15497_trackID37_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7927_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54273_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55586_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11620_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event519_trackID28_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12111_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42095_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event30942_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event34643_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5882_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event55562_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34384_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33473_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56927_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event54117_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18298_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37217_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25713_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19272_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18170_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event31809_trackID33_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7150_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32775_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event54227_trackID14_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event59125_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event44370_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4356_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21775_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59240_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53651_trackID7_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event6256_trackID3_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event17471_trackID26_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event37522_trackID12_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event41932_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event57395_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event46168_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15713_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18171_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event58481_trackID14_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event41625_trackID27_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21288_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event45258_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event57340_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29140_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10443_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event25827_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9058_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15377_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13016_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event50482_trackID31_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23614_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event55003_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53278_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31445_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50495_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20636_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22321_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20075_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22695_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24797_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44694_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4800_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43713_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10697_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17551_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43415_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47866_trackID2_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event11006_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17965_trackID25_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event40692_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8618_trackID2_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event16327_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47453_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37406_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26277_trackID4_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24932_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53847_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1268_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57255_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19489_trackID20_opNum2_2.root (ms_ch=2)
[PASS] wvfFind_event30962_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18071_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event51135_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29431_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31226_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42324_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event36251_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44145_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58582_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24824_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event44183_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18492_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event48005_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event38889_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event55485_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3457_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event51811_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event54376_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25425_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19369_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25612_trackID1_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event41859_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42184_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43724_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20996_trackID4_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event45160_trackID36_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13719_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event57613_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13738_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53848_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20096_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44651_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event686_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7189_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5141_trackID11_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event8947_trackID16_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event10535_trackID31_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event51774_trackID25_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15897_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event46711_trackID21_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10327_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42419_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42199_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event35245_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19275_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39476_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4167_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47025_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5232_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event25376_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4626_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event52995_trackID18_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event40093_trackID31_opNum2.root (ms_ch=2)
[PASS] wvfFind_event26542_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7003_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event35924_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29700_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18699_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4800_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38659_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17788_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32562_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event33454_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27665_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24491_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event31045_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17846_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22809_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56870_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event45856_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44885_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event34588_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17800_trackID23_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event47129_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event59765_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32878_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6538_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21020_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1171_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event54393_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8215_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6118_trackID9_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event43324_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event28295_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event40383_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29404_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57340_trackID30_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event26711_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1341_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20506_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42973_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55406_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event46372_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56570_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event56589_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13437_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7215_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17340_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36361_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23142_trackID34_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event46817_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40138_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22100_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event29025_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15245_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10862_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36855_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event36445_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19261_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event40567_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event59209_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event49762_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event55398_trackID37_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event713_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35133_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24630_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15762_trackID4_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event51702_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9581_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35466_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32586_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23149_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21221_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20887_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34927_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50867_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event45574_trackID16_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event55107_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15260_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43960_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10815_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35988_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2820_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43115_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20098_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event51136_trackID15_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event38906_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57530_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16493_trackID27_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39622_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9244_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50076_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event51395_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38589_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35506_trackID40_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16735_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6196_trackID6_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event24123_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22496_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4380_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5230_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15453_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33786_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event58757_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15342_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event52502_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event45025_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5078_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event54606_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34467_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event48513_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19522_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13084_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event46786_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6967_trackID4_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event36642_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event42_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21215_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24000_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event41832_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57364_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8474_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event54561_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40937_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43712_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13013_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event58683_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41597_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56843_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event829_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59985_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17707_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event54763_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26858_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9476_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13571_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event33144_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34186_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18094_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8304_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40286_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7919_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event29702_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43978_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28223_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37719_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7271_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43421_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40111_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56207_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20940_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23215_trackID33_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event11513_trackID14_opNum2.root (ms_ch=2)
[PASS] wvfFind_event25206_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18569_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18644_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24717_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event58798_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37470_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8728_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44088_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11350_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37789_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45351_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event827_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54806_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28201_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42992_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54555_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8865_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5195_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event48795_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18769_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38124_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33550_trackID14_opNum9_merged.root → copied (ms_ch=9)
