[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251012/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251012/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251012/
[INFO] Created clean destination directory.
[PASS] wvfFind_event10534_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10320_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14394_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15746_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2536_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3746_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15965_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5164_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5780_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5155_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9106_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10592_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24178_trackID26_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21729_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9236_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2291_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12264_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2037_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12463_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3772_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1446_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2857_trackID29_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24993_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2829_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8316_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13813_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3911_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3918_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19694_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18658_trackID25_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14573_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1784_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16577_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8275_trackID37_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16720_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13353_trackID45_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15281_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10899_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18951_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event793_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24812_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8959_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5495_trackID2_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7464_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6817_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1238_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22085_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2704_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event741_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8345_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16105_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23769_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19813_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6629_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3258_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21725_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11291_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21346_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3649_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2328_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2965_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21201_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12930_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24194_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15336_trackID41_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16309_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1600_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13822_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12535_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15846_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21893_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2720_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19033_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20441_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14347_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21182_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2568_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19821_trackID5_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event21345_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13046_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2788_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2694_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1140_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10100_trackID10_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event11554_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20390_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14231_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9113_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10084_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8567_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6929_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19229_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21898_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event10903_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12223_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3983_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16634_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9361_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18832_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22855_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19419_trackID18_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event22370_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event12623_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20920_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1700_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1225_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4394_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5179_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event19357_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18820_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22358_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5227_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7127_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21938_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9049_trackID3_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event13640_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6002_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13899_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14427_trackID12_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event4747_trackID6_opNum2.root (ms_ch=2)
[PASS] wvfFind_event17682_trackID7_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event6435_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event857_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7603_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12355_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23344_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17174_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20152_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22774_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3270_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11994_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22472_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21235_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24356_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1256_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13285_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4487_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22681_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18218_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16424_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20697_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6386_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12111_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20359_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22492_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4003_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event23445_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event673_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14004_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3566_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3145_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13903_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24500_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15464_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3942_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22175_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12390_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14080_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6818_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1297_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16851_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22534_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24157_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5718_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6111_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20974_trackID2_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event23796_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22439_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11833_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14470_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15099_trackID23_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event8506_trackID26_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17303_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9916_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16778_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6511_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22980_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18871_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14195_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8048_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8737_trackID1_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event13517_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17720_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7739_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5819_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22060_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2248_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7781_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20960_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5939_trackID0_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event5968_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1436_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event206_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9325_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24331_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22486_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4304_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9933_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17880_trackID28_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10606_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17555_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event808_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18561_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21672_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22911_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24284_trackID6_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event10465_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9807_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18692_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event879_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7315_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12851_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2049_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15409_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2511_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21078_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7314_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4835_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9483_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23830_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6475_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23174_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9484_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5362_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21182_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5347_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2389_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3993_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4069_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17076_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5232_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3601_trackID1_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event21858_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15901_trackID29_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15666_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4288_trackID10_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event19875_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event209_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12352_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9175_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20958_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9808_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13413_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15549_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4482_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3605_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10956_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10202_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3397_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4194_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16043_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7867_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2688_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22638_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22501_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15885_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13444_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14892_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1218_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3476_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3196_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11823_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10131_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1451_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13683_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20459_trackID18_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event11839_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3000_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2683_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3762_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6903_trackID35_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24789_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15228_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4589_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19155_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15293_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event757_trackID28_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4350_trackID28_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14012_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2719_trackID5_opNum2.root (ms_ch=2)
[PASS] wvfFind_event20838_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23720_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24243_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18427_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9733_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13301_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23743_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7330_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24545_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1674_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13312_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14685_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24275_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23503_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15033_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8176_trackID36_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10935_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7500_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5274_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21337_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2021_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18220_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21552_trackID11_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event6881_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6832_trackID13_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event3871_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3793_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2863_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24424_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6001_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3829_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event4601_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21379_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3314_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12717_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3823_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16580_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16371_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17126_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10058_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21578_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19953_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14710_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15543_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24097_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19252_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15539_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13038_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5529_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event466_trackID8_opNum9_merged.root → copied (ms_ch=9)
