[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251028/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[INFO] Created clean destination directory.
[PASS] wvfFind_event15103_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17282_trackID0_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event286_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23254_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24816_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15797_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18325_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21197_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1864_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1152_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event12139_trackID27_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24384_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12426_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14768_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4757_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8470_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8388_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event222_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event627_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21542_trackID25_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4840_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20263_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5897_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20425_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8305_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6070_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8719_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14362_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24078_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20324_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6370_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21856_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11849_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17296_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14991_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20974_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9973_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4849_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event650_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4264_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21265_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15842_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24170_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18480_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event22688_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8970_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13071_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13484_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10234_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6141_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23282_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6621_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2036_trackID17_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event15224_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7174_trackID6_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1998_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14044_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18039_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21603_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event720_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22544_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9058_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13142_trackID28_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event13864_trackID2_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event4332_trackID27_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18187_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5919_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20347_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2956_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8798_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2898_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22842_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4245_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13651_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18721_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4086_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8277_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6172_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4741_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13552_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event891_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10928_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1451_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14531_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4878_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19142_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20705_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7409_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10853_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19209_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2185_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8487_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14037_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5611_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17285_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17486_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3652_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20359_trackID18_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event20102_trackID2_opNum2.root (ms_ch=2)
[PASS] wvfFind_event2563_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9630_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1571_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11034_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13227_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7236_trackID28_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14772_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event882_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10178_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19100_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15008_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1644_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7501_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20297_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21994_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1794_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16214_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4827_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24409_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18425_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9761_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16373_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14178_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8054_trackID25_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4283_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22107_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19993_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20575_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11947_trackID13_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event22868_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21815_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2377_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11546_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1989_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11790_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20052_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2016_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5002_trackID2_opNum6.root → copied (ms_ch=6)
[SKIP] wvfFind_event10894_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event619_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2567_trackID9_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event16372_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19587_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15456_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11465_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13058_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5961_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7455_trackID0_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event19095_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8698_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19870_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8148_trackID28_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event17649_trackID9_opNum2.root (ms_ch=2)
[PASS] wvfFind_event4603_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10710_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7745_trackID6_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event16590_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8193_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2_trackID0_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6570_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1585_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21380_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13380_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20515_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12918_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7617_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12395_trackID1_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event6115_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2178_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17616_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13589_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7467_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8796_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21626_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15692_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event913_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13672_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11121_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1064_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14899_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18388_trackID0_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11376_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13518_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15625_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2052_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3006_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5099_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4294_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7585_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14808_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8292_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16600_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12429_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16584_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9411_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20430_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19810_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17534_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12428_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12212_trackID10_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event17818_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11071_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21328_trackID6_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event4765_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17520_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11168_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7236_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event22161_trackID23_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event21024_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9387_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16762_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1736_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15726_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2633_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22137_trackID23_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2032_trackID12_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event15537_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8296_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8099_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11026_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1787_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18538_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4092_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21424_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14440_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20683_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4529_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12493_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20223_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7819_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2798_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6366_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2419_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8695_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14409_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8560_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event33_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5875_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13163_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4320_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9842_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event4910_trackID15_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event10716_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15899_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11254_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4553_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2815_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19138_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3605_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4670_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9281_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16595_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17224_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1169_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23767_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7620_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11243_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10509_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12606_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1924_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14828_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7064_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17154_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9147_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22324_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13290_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event418_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8944_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9600_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14923_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24878_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1541_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event3791_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1912_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20593_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7306_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19767_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8078_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7713_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event10507_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20244_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15555_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17513_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23218_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6875_trackID6_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event9048_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event775_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17634_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14286_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3967_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7504_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9240_trackID32_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16710_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16235_trackID27_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22909_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4549_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14805_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event584_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11908_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9858_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19627_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24258_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17748_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18057_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19829_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22470_trackID2_opNum9_merged.root → copied (ms_ch=9)
