[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251042/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251042/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251042/
[INFO] Created clean destination directory.
[PASS] wvfFind_event74036_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event44681_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39747_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5589_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event65684_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event53326_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39661_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6739_trackID17_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event83034_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event61586_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event72459_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19440_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event86364_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event51378_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34515_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event65216_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18992_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event37051_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event81_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event55050_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6167_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9925_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event88675_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24614_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event58682_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37328_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event73989_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event83627_trackID28_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event86494_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26590_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14398_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event88207_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event76088_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21552_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event27450_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22882_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event83581_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event39887_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event79919_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event77076_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23045_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3149_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9432_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28810_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event48872_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event84692_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event87583_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50815_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41047_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58812_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event82272_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event75053_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event61158_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41078_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42088_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event74407_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event30106_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event28532_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event54465_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event56628_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1402_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event78605_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event45358_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event32655_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46376_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event72971_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35332_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event61979_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26120_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event50419_trackID18_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event75488_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8438_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15635_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event56032_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14776_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28767_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14808_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event80994_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4173_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event86843_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event86582_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event5395_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19655_trackID12_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event89782_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17028_trackID7_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event33856_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15353_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event555_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49239_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47622_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21794_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event86134_trackID18_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event18685_trackID27_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event77114_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event60906_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event86544_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53065_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50746_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event35675_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10148_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20280_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event89197_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23574_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event74088_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47641_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event44810_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6935_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event53412_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42581_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48034_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10256_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event67589_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event77768_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event83808_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6045_trackID35_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event43372_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17521_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54609_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event69405_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47179_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30732_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event60571_trackID25_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event997_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event61507_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31277_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event37414_trackID9_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event62582_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event76489_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event55632_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54301_trackID18_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event35309_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event72963_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event67483_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event36705_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event79232_trackID5_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event12559_trackID41_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event78209_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43364_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24558_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event26145_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event42221_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event49439_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43424_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50979_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event88699_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57336_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9414_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32297_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event62747_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40975_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7526_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48619_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14669_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23781_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5299_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12313_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22244_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event78351_trackID18_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event55034_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7542_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9852_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22212_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event86313_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event46098_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22073_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14468_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event63925_trackID0_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event53246_trackID27_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event79835_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event73574_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35371_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event74773_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event63590_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event33216_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13838_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13262_trackID25_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event85691_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36357_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event69868_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event57636_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event80998_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16798_trackID29_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event26413_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16662_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event89418_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18751_trackID3_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event87295_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9442_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7059_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event81682_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2104_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event83267_trackID22_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event71130_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event75535_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18347_trackID32_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event90375_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6798_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event73935_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event64267_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event77775_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29607_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event80705_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44680_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27927_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3903_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event66630_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event75756_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event34036_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16612_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event83367_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event75564_trackID8_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event43752_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19901_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event75249_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event50452_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29700_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event70813_trackID43_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event80345_trackID39_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event48686_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event71664_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33412_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event33498_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event78077_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21789_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53065_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55497_trackID42_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event48895_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event46415_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event26442_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27652_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3653_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event47877_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event80966_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12827_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event73965_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36243_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event78893_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event74261_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32667_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event87084_trackID3_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event37939_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event38906_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33216_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event74293_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8408_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event68771_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event54250_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22435_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event70536_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event29114_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event89553_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event81797_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46849_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59211_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event66838_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event42646_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event80972_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event49821_trackID2_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event84004_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33281_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event56842_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event59098_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event29962_trackID13_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event15814_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event70107_trackID5_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event64660_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event84693_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event78807_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event89937_trackID19_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event85141_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event78083_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event54422_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21865_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26192_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16382_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3617_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26349_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29619_trackID32_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19190_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event8204_trackID15_opNum2.root (ms_ch=2)
[PASS] wvfFind_event77497_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event84036_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event55833_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17112_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11255_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37647_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17047_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event78799_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45192_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45459_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event71076_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18707_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46090_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event64078_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event53118_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16273_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event79936_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event61417_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event76512_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5306_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39708_trackID14_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event77081_trackID26_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event64397_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event12901_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event83299_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47855_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event27051_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event57016_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9698_trackID37_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event82884_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event73523_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event65514_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event61513_trackID5_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event71041_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39318_trackID1_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event11515_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event35103_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event77258_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event56000_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4315_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event84962_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17207_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event81756_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33925_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event72582_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22994_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event88329_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event75123_trackID11_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event72623_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event38398_trackID6_opNum5_merged.root → copied (ms_ch=5)
