[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251013/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[INFO] Created clean destination directory.
[PASS] wvfFind_event13220_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event602_trackID3_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event18106_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24176_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14936_trackID14_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3110_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23643_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18578_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event960_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19175_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7357_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7996_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16583_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1172_trackID6_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event22367_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14043_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9278_trackID27_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event18465_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15670_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6432_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17671_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4912_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8495_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4173_trackID14_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event5461_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2732_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17275_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16695_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6055_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11704_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12274_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14561_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19205_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16155_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15434_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3689_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21624_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4928_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event782_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23554_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15015_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18782_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21133_trackID8_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event23322_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23186_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1514_trackID6_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event4169_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20231_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12425_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15764_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8775_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9205_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5608_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9695_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9171_trackID0_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event8776_trackID16_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16722_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10620_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22380_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19789_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14178_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7778_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2075_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11185_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15741_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event2515_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17533_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3311_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16987_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13751_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24353_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17362_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10496_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20579_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20089_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3037_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6634_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4332_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22277_trackID32_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18777_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16945_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8282_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24601_trackID28_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22720_trackID31_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10025_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9488_trackID25_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event1380_trackID13_opNum2_2.root (ms_ch=2)
[PASS] wvfFind_event8186_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17370_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23166_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2187_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17482_trackID10_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15834_trackID22_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event22035_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21598_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17310_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12284_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event254_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12601_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1796_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19987_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16423_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8080_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13739_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24217_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16846_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15216_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6388_trackID38_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event3775_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24996_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18914_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8362_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7185_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14010_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2377_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13984_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18364_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1101_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15498_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9852_trackID7_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event10693_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16023_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2791_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8877_trackID10_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event668_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11407_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13821_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6297_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2135_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17055_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2928_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7082_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9494_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18922_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23018_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5598_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10446_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18154_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6242_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24711_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8641_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10067_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6468_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8297_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22354_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event182_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13895_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6453_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6967_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7397_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10051_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18884_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10208_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21257_trackID30_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13835_trackID16_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6562_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14350_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24736_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4610_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14418_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20989_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23993_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9304_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12867_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7106_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14283_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5753_trackID26_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event2708_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event569_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15374_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4626_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21511_trackID13_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15220_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23417_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22079_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2365_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12271_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20217_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1891_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9794_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21383_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18882_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20275_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13848_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10926_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5464_trackID15_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event24750_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10631_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6544_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8728_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23626_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23280_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20612_trackID27_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22218_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4112_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22212_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19041_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12480_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6258_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22022_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18153_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21425_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24567_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9887_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6812_trackID36_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8319_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21149_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24824_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20427_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event376_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13913_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13939_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8675_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2259_trackID1_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event16254_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12936_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10706_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12899_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19431_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16035_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4901_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24254_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4771_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1137_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14501_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19631_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13501_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10340_trackID18_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event10150_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8191_trackID16_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event4300_trackID10_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event5261_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23924_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20962_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21484_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8914_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16049_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5350_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13614_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2657_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10206_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21905_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5208_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3576_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2625_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4121_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10305_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9387_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2033_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9880_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18561_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5713_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20011_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16668_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event6689_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event337_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17354_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13927_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17945_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14937_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20508_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22709_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11024_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event191_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20757_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8016_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17090_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22796_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15566_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7441_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11666_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8933_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23125_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17898_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event231_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6096_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18833_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15835_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10459_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event666_trackID20_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event4057_trackID29_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19469_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21815_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17703_trackID2_opNum5_merged.root → copied (ms_ch=5)
